match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.2894444444444444,4,5,251,2,1,1,3,0,1,2,1,1,129,122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.046,4.252,2,2,0,0,0,35,320.7481268731046,271.85,0.3661028954874894,0.3889512562525748
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.298611111111111,4,5,252,2,1,1,3,1,1,2,2,2,129,123,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.185,8.237,3,2,0,0,0,35,318.5,275.5481268731046,0.3648578396187778,0.3877119229865142
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.312222222222222,4,5,253,2,1,1,3,1,2,2,1,2,129,124,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.359,7.683,3,1,0,0,0,35,318.5,278.48505975812304,0.3630151925941729,0.3858772379401693
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.3202777777777777,4,5,254,2,1,1,3,1,3,2,1,1,130,124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.312,4.519,2,1,0,0,0,35,321.7481268731046,273.85,0.36192806221428203,0.38479451967870665
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.3294444444444444,4,5,255,2,1,1,3,2,3,2,1,1,131,124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.628,14.913,4,2,0,0,0,35,324.98505975812304,273.85,0.3606940699789016,0.38356527783543376
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.339166666666667,4,5,256,2,1,1,3,3,3,2,1,2,131,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.0,11.521,3,1,0,0,0,35,320.85,276.7481268731046,0.35938887889208915,0.3822648117719227
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.3483333333333336,4,5,257,2,1,1,3,3,4,2,1,2,131,126,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.865,1.001,1,1,1,1,0,35,320.5,285.63188941012066,0.3581616510801438,0.3810417447420336
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.3827777777777777,4,6,258,2,1,1,4,0,0,1,2,2,131,127,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.196,14.763,0,1,0,0,1,36,321.5,288.1998265130493,0.35357953744115567,0.37647273160177036
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.3986111111111112,4,6,259,2,1,1,4,0,1,1,2,1,132,127,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.567,17.63,5,3,1,1,0,36,323.7481268731046,281.85,0.35148873763198313,0.3743866220757907
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.4175,4,6,260,2,1,1,4,1,1,1,1,1,133,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.312,3.127,1,3,0,1,0,36,326.98505975812304,281.5,0.3490071892652724,0.371909582703235
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.424444444444444,4,6,261,2,1,1,4,2,1,1,1,1,134,127,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,20.729,34.339,5,3,1,1,0,36,330.4998265130493,281.5,0.34809833533838286,0.3710020911060678
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.434444444444445,4,6,262,2,1,1,4,3,1,1,1,1,135,127,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,4,2,1,0,36,338.8590675603216,281.5,0.34679286890245326,0.3696983088789504
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.450555555555556,4,7,263,2,1,2,4,0,0,2,1,1,136,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.051,71.082,16,4,0,1,1,37,341.5213398081669,281.5,0.3446977599452503,0.36760522764849646
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.468888888888889,4,7,264,2,1,2,4,1,0,2,2,1,137,127,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5.41,4.731,0,3,1,1,0,37,344.6090675603216,282.5,0.3423258752619092,0.36523462781127675
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.4822222222222226,4,7,265,2,1,2,4,2,0,2,1,2,137,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.454,4.538,1,4,1,1,0,37,331.5,284.7481268731046,0.34060901546645,0.36351802362327323
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.4891666666666667,4,7,266,2,1,2,4,2,1,2,1,1,138,128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.555,5.758,2,0,1,0,0,37,334.7481268731046,282.8,0.3397175312774358,0.36262644748497913
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.4983333333333335,4,7,267,2,1,2,4,3,1,2,1,2,138,129,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,12.044,7.425,3,4,1,0,0,37,335.0,286.2481268731046,0.3385436151637831,0.361452175003621
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.508611111111111,4,7,268,2,1,2,4,3,2,2,1,1,139,129,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,11.127,11.612,2,0,1,0,0,37,354.5213398081669,284.15000000000003,0.33723124970553553,0.36013909327842586
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.540833333333333,4,8,269,2,1,3,4,0,0,1,1,1,140,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.269,23.931,7,1,1,1,1,38,343.98505975812304,283.5,0.3331430949543029,0.3560465400696663
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.5502777777777776,4,8,270,2,1,3,4,1,0,1,2,1,141,129,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.17,12.344,3,0,1,0,0,38,347.6998265130493,283.5,0.33195238224906254,0.35485392455128234
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.5625,4,8,271,2,1,3,4,2,0,1,2,2,141,130,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.901,6.558,0,4,1,0,0,38,341.5,286.7481268731046,0.33041652322918025,0.3533151936667923
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.5733333333333333,4,8,272,2,1,3,4,2,1,1,1,1,142,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.559,2.69,1,4,0,0,0,38,343.7481268731046,284.5,0.3290599632473924,0.35195570404004795
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.5813888888888887,4,8,273,2,1,3,4,3,1,1,1,1,143,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.559,5.6,1,3,0,0,0,38,359.5977033014851,284.5,0.3280541412821344,0.35094747078217037
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.5922222222222224,4,9,274,2,1,4,4,0,0,2,1,2,143,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.958,3.314,1,0,1,1,1,39,347.5,287.7481268731046,0.32670538239973274,0.34959515751136705
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.5983333333333336,4,9,275,2,1,4,4,0,1,2,1,1,144,131,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.572,16.683,4,1,0,1,0,39,350.7481268731046,285.85,0.32594651471324415,0.3488341277421776
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.607222222222222,4,9,276,2,1,4,4,1,1,2,1,2,144,132,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.796,1.106,1,0,1,1,0,39,348.5,289.9981268731046,0.324845241984627,0.34772950881164416
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.6144444444444446,4,9,277,2,1,4,4,1,2,2,1,2,144,133,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14.401,6.747,3,1,0,0,0,39,348.5,292.78505975812305,0.32395266797146555,0.3468340409362906
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.6225,4,9,278,2,1,4,4,1,3,2,2,2,144,134,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,28.05,22.624,7,4,0,1,0,39,349.15000000000003,299.5213398081669,0.3229594398938278,0.34583740065954366
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.658888888888889,4,10,279,2,1,4,5,0,0,1,2,1,145,134,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.178,10.283,3,4,0,0,1,40,352.2481268731046,293.5,0.3185034097885467,0.34136355416855513
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.6705555555555556,4,10,280,2,1,4,5,1,0,1,2,1,146,134,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.464,9.553,3,2,0,0,0,40,354.98505975812304,293.85,0.3170853484260263,0.3399389556793081
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.6833333333333336,4,10,281,2,1,4,5,2,0,1,1,2,146,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.671,18.724,4,4,0,0,0,40,350.85,296.7481268731046,0.31553811750004396,0.33838411020597237
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.6922222222222225,4,10,282,2,1,4,5,2,1,1,1,1,147,135,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,35.211,41.728,11,1,0,1,0,40,354.5481268731046,294.5,0.31446540557482344,0.33730582237151385
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.7044444444444444,4,10,283,2,1,4,5,3,1,1,1,2,147,136,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.304,5.466,2,0,0,0,0,40,351.8,297.7481268731046,0.31299527266375915,0.33582765123037495
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.7133333333333334,4,10,284,2,1,4,5,3,2,1,2,2,147,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.374,24.586,6,3,0,0,0,40,351.5,300.98505975812304,0.31192960462776637,0.3347558685568341
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.730277777777778,4,10,285,2,1,4,5,3,3,1,1,1,148,137,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.086,13.871,3,1,1,1,0,40,355.2481268731046,296.5,0.3099063703685403,0.33272035581845866
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.7397222222222224,4,10,286,2,1,4,5,4,3,1,1,1,149,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.861,4.678,1,1,0,0,0,40,362.3818894101207,296.5,0.30878332452958074,0.33159011406534633
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.7527777777777778,4,11,287,2,1,5,5,0,0,2,1,2,149,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.701,6.51,1,4,1,0,1,41,358.5,299.7481268731046,0.3072363592731473,0.33003278937420716
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.763333333333333,4,11,288,2,1,5,5,0,1,2,2,1,150,138,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10.826,11.492,2,3,0,1,0,41,362.0481268731046,297.5,0.30599026388871997,0.3287779706937491
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.7744444444444443,4,11,289,2,1,5,5,1,1,2,1,2,150,139,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,26.067,25.256,9,4,0,0,0,41,359.5,301.5481268731046,0.3046830613971775,0.3274612521654128
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.7875,4,11,290,2,1,5,5,1,2,2,1,1,151,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.319,11.144,4,1,0,1,0,41,362.7481268731046,298.5,0.30315295579251944,0.32591953077116115
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.7975,4,11,291,2,1,5,5,2,2,2,2,1,152,139,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,31.781,21.505,6,3,0,1,0,41,365.98505975812304,299.15000000000003,0.30198523298191493,0.32474259529846383
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.816111111111111,4,11,292,2,1,5,5,3,2,2,2,1,153,139,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6.414,5.129,2,3,0,1,0,41,388.13689949513497,298.5,0.2998218192958129,0.32256131289815704
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.8486111111111114,4,12,293,2,1,6,5,0,0,1,2,2,153,140,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36.084,26.436,8,2,0,1,1,42,367.85,301.7481268731046,0.29607454457077764,0.3187806052871295
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.8644444444444446,4,12,294,2,1,6,5,0,1,1,1,1,154,140,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.595,20.15,5,1,0,1,0,42,371.0481268731046,299.5,0.294263010330009,0.3169517692580182
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.875,4,12,295,2,1,6,5,1,1,1,2,1,155,140,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27.722,36.86,3,2,1,0,0,42,374.48505975812304,299.8,0.2930604230753823,0.3157372825964852
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.890277777777778,4,12,296,2,1,6,5,2,1,1,1,2,155,141,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.044,9.281,2,3,0,0,0,42,369.8,302.7481268731046,0.2913270495742358,0.3139861734708327
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.9002777777777777,4,12,297,2,1,6,5,2,2,1,1,2,155,142,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.318,58.723,14,3,0,0,0,42,369.5,306.48505975812304,0.2901970888279843,0.3128442778343845
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.917222222222222,4,12,298,2,1,6,5,2,3,1,1,1,156,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.056,1.509,1,2,0,0,0,42,372.7481268731046,304.0,0.28829074223898793,0.3109171241387586
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.926111111111111,4,12,299,2,1,6,5,3,3,1,1,1,157,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.292,32.582,1,1,0,0,0,42,375.98505975812304,301.5,0.28729486248199465,0.3099100375035829
2023-wimbledon-1301,Carlos Alcaraz,Nicolas Jarry,3.936388888888889,4,12,300,2,1,6,5,4,3,1,1,1,158,142,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.767,6.518,1,3,0,0,0,42,408.6828076132201,301.5,0.2861469474265155,0.3087489160951893
