match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.5805555555555557,5,2,240,2,2,1,0,2,2,1,2,1,124,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.859,5.127,1,2,0,0,0,1006,315.7481268731046,320.5,0.3728823347696717,0.3951272451442628,1.6494421488917121
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.588055555555556,5,2,241,2,2,1,0,3,2,1,1,1,125,116,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.848,4.924,1,0,1,0,0,1006,332.8477033014851,320.5,0.3715851035827097,0.3938372683387219,10.47386264075043
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.595555555555556,5,3,242,2,2,2,0,0,0,2,1,2,125,117,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,16.406,14.754,3,3,0,1,1,1007,319.5,324.0481268731046,0.3702913583305101,0.392550472830867,0.21305562965712221
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.6019444444444444,5,3,243,2,2,2,0,0,1,2,1,2,125,118,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.669,7.819,3,0,0,0,0,1007,319.5,327.48505975812304,0.3691920269157121,0.3914568221122164,-3.806573440198326
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.6102777777777777,5,3,244,2,2,2,0,0,2,2,1,1,126,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.068,17.041,4,1,0,0,0,1007,322.7481268731046,322.85,0.3677619131653347,0.3900337880832568,0.8689209890149123
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.619166666666666,5,3,245,2,2,2,0,1,2,2,1,1,127,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.907,7.13,2,0,0,0,0,1007,325.98505975812304,322.85,0.3662411928125391,0.3885202093941405,4.401493770325752
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.628055555555556,5,3,246,2,2,2,0,2,2,2,1,1,128,118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.141,5.562,2,0,1,0,0,1007,329.1998265130493,322.85,0.3647253556178887,0.387011092417044,8.449436476482056
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.6352777777777776,5,3,247,2,2,2,0,3,2,2,2,1,129,118,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,21.656,21.064,6,0,0,0,0,1007,357.6672305149116,322.85,0.3634973307066738,0.3857882186487272,20.616997975809493
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.675,5,4,248,2,2,3,0,0,0,1,2,2,129,119,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.905,4.547,0,0,1,0,1,1008,329.5,325.7481268731046,0.356800667009087,0.3791149802050064,4.775952328972414
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.681666666666666,5,4,249,2,2,3,0,0,1,1,1,2,129,120,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.222,15.217,4,0,0,1,0,1008,328.5,329.48505975812304,0.3556862658187864,0.3780037043410067,-0.348978190254458
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.687777777777778,5,4,250,2,2,3,0,0,2,1,2,1,130,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.252,10.478,3,3,0,0,0,1008,331.7481268731046,324.5,0.3546671292912096,0.3769872309957115,4.157423489570021
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.698055555555556,5,4,251,2,2,3,0,1,2,1,1,1,131,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19,5.781,1,3,0,1,0,1008,334.98505975812304,324.5,0.3529582951269421,0.3752824425012336,7.503267066912992
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.7033333333333336,5,4,252,2,2,3,0,2,2,1,1,1,132,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,5.922,1,1,1,0,0,1008,338.1998265130493,324.5,0.3520833026457828,0.374409317139516,11.391850713526836
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.708888888888889,5,4,253,2,2,3,0,3,2,1,1,2,132,121,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.032,10.288,2,3,0,0,0,1008,331.85,327.7481268731046,0.3511641015939171,0.3734919278287443,1.2190952649210591
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.713888888888889,5,4,254,2,2,3,0,3,3,1,2,2,132,122,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.002,6.017,0,0,1,1,0,1008,332.5,330.98505975812304,0.3503384364190174,0.3726677588680018,-3.7367148878326426
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.7208333333333337,5,4,255,2,2,3,0,3,4,1,1,1,133,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4.275,6.342,1,1,0,0,0,1008,334.7481268731046,329.0,0.3491942169151935,0.3715254069548118,2.69448235210768
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.7275,5,4,256,2,2,3,0,4,4,1,2,1,134,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,3.578,1,2,0,0,0,1008,337.98505975812304,326.5,0.3480985402688518,0.3704312937156787,8.49463188714624
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.734166666666667,5,4,257,2,2,3,0,5,4,1,1,2,134,123,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.881,8.561,2,3,0,0,0,1008,333.85,329.7481268731046,0.3470055788913173,0.3693396717838967,-0.2547676320581105
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.739444444444445,5,4,258,2,2,3,0,5,5,1,2,2,134,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.152,18.363,4,2,0,0,0,1008,333.5,332.98505975812304,0.3461422420265808,0.3684772370247905,-5.061092639930317
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.747777777777778,5,4,259,2,2,3,0,5,6,1,1,1,135,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5.427,6.59,1,0,1,1,0,1008,336.7481268731046,331.0,0.3447825378763209,0.3671186735187548,2.019991004538927
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.752222222222222,5,4,260,2,2,3,0,6,6,1,2,1,136,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.243,5.052,1,3,0,0,0,1008,339.98505975812304,328.5,0.3440590930471367,0.3663956954519857,8.04570133280824
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.7622222222222224,5,4,261,2,2,3,0,7,6,1,1,1,137,124,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776,1.203,1,1,0,0,0,1008,363.4751484738303,328.5,0.342435740011704,0.3647730340620778,19.2523812298178
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.771111111111111,5,5,262,2,2,4,0,0,0,2,2,1,138,124,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.362,4.743,2,3,0,0,1,1009,351.88188941012066,328.5,0.3409978664550396,0.363335360339327,14.99981669917796
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.7805555555555554,5,5,263,2,2,4,0,1,0,2,1,2,138,125,0,0,0,0,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,12.098,12.554,3,1,1,0,0,1009,342.5,332.5481268731046,0.3394753858462689,0.3618126664310461,5.655809513488224
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.793333333333333,5,5,264,2,2,4,0,1,1,2,2,1,139,125,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.646,23.18,6,1,0,0,0,1009,346.2481268731046,329.5,0.3374241733884426,0.3597604715671156,9.811180758104221
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.805833333333333,5,5,265,2,2,4,0,2,1,2,1,2,139,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.068,5.664,1,1,0,1,0,1009,343.5,332.7481268731046,0.3354271232077265,0.3577616934609988,3.1933871141757253
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.8125,5,5,266,2,2,4,0,2,2,2,1,2,139,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.365,5.977,1,1,1,1,0,1009,343.5,335.98505975812304,0.3343658944558822,0.3566992349652349,-1.541043587432219
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.818333333333333,5,5,267,2,2,4,0,2,3,2,1,1,140,127,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.186,3.6,2,0,1,1,0,1009,347.2481268731046,331.5,0.3334395221134462,0.3557716115987626,5.439459394220147
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.825833333333333,5,5,268,2,2,4,0,3,3,2,1,2,140,128,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5.148,6.533,1,0,1,1,0,1009,344.5,335.0481268731046,0.3322514901058767,0.3545817320882741,-0.5493401568702354
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.833888888888889,5,5,269,2,2,4,0,3,4,2,1,2,140,129,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,17.921,18.442,5,1,0,1,0,1009,344.5,343.1818894101207,0.3309792338565835,0.3533071932226425,-4.865078426723407
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.863888888888889,5,6,270,2,2,4,1,0,0,1,1,1,141,129,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841,1.183,1,1,0,1,1,1010,348.9981268731046,338.5,0.3262755214867869,0.3485922875958417,2.935834835132372
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.868333333333333,5,6,271,2,2,4,1,1,0,1,1,1,142,129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.778,17.865,5,1,0,1,0,1010,350.98505975812304,338.85,0.3255832708451812,0.3478980207867026,7.168243317889381
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.8741666666666665,5,6,272,2,2,4,1,2,0,1,1,1,143,129,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.809,0.924,1,1,1,0,0,1010,355.4498265130493,338.5,0.3246764880015824,0.3469884527190365,10.81875861723437
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.8783333333333334,5,6,273,2,2,4,1,3,0,1,1,1,144,129,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,27.666,32.908,5,1,1,0,0,1010,361.6090675603216,339.15000000000003,0.3240300333106976,0.3463399122679929,12.658410231594843
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.891111111111111,5,7,274,2,2,5,1,0,0,2,1,2,144,130,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.637,0.815,1,1,0,0,1,1011,353.5,342.9981268731046,0.3220540461113214,0.344357030645632,4.703277931845313
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.8961111111111117,5,7,275,2,2,5,1,0,1,2,1,2,144,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.454,4.78,1,0,0,1,0,1011,353.5,344.98505975812304,0.3212834884896194,0.3435835716603485,1.5968346688852133
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.901388888888889,5,7,276,2,2,5,1,0,2,2,2,1,145,131,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2.396,2.426,0,2,1,1,0,1011,356.7481268731046,341.5,0.3204717401736617,0.3427686371882045,5.611613878649908
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.911666666666666,5,7,277,2,2,5,1,1,2,2,1,2,145,132,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.597,14.206,3,1,0,1,0,1011,354.85,343.7481268731046,0.318895730888033,0.341186060567708,1.6188371197654847
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.9191666666666665,5,7,278,2,2,5,1,1,3,2,2,1,146,132,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.922,4.319,0,1,1,0,0,1011,357.7481268731046,342.5,0.31774963793807,0.3400348742377798,4.9714925632654206
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.9275,5,7,279,2,2,5,1,2,3,2,2,1,147,132,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.84,3.932,0,3,1,1,0,1011,360.98505975812304,342.5,0.3164801222431977,0.3387594030448642,9.09829616818812
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.937777777777778,5,7,280,2,2,5,1,3,3,2,2,2,147,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.195,5.915,1,4,0,1,0,1011,356.5,344.7481268731046,0.3149200621485472,0.3371915708876185,1.6925783500816767
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.947777777777778,5,7,281,2,2,5,1,3,4,2,1,1,148,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.765,9.365,2,1,0,1,0,1011,359.7481268731046,342.5,0.3134081732326847,0.3356716701884875,7.300837243554482
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.955277777777778,5,7,282,2,2,5,1,4,4,2,2,1,149,133,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,18.309,13.949,4,2,0,0,0,1011,362.98505975812304,343.15000000000003,0.3122781387417517,0.3345353375205754,12.010676715946968
2023-wimbledon-1502,Daniil Medvedev,Christopher Eubanks,2.9672222222222224,5,7,283,2,2,5,1,5,4,2,2,1,150,133,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15.642,21.179,4,3,0,0,0,1011,403.95929082117976,342.5,0.3104853122470204,0.3327319719443261,30.479500730789557
