match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,new_game,game_id,p1_momentum,p2_momentum,cal_m_1,cal_m_2,Momentums
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.695555555555556,4,5,239,1,2,2,2,1,1,1,1,1,118,121,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.971,7.184,3,1,0,1,0,926,297.78505975812305,320.5,0.3604663748409147,0.2645903323451792,-6.993697272720997
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.7022222222222223,4,5,240,1,2,2,2,2,1,1,1,1,119,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.183,42.848,11,1,0,1,0,926,300.1998265130493,320.5,0.3593606646082827,0.2635242032627848,-5.601074030254292
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.7119444444444447,4,5,241,1,2,2,2,3,1,1,2,2,119,122,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.448,7.213,2,4,0,0,0,926,293.85,323.7481268731046,0.3577529212749513,0.2619759655008772,-9.76435098514691
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.723888888888889,4,5,242,1,2,2,2,3,2,1,1,1,120,122,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.825,13.06,3,1,0,0,0,926,301.4998265130493,321.5,0.3557854024899488,0.2600844272340275,-5.445861697639648
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.7558333333333334,4,6,243,1,2,3,2,0,0,2,1,1,121,122,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.942,16.963,4,3,0,1,1,927,304.98505975812304,321.85,0.3505651154769666,0.2550826821982391,-4.07970507633427
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.7647222222222223,4,6,244,1,2,3,2,1,0,2,1,2,121,123,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681,0.558,1,1,1,0,0,927,300.5,325.9981268731046,0.3491232838251829,0.2537055746129456,-8.25435316243817
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.771111111111111,4,6,245,1,2,3,2,1,1,2,1,2,121,124,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.292,1.034,1,0,1,0,0,927,300.5,329.23505975812304,0.348089858374367,0.2527197076299014,-10.285905747498681
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.7780555555555555,4,6,246,1,2,3,2,1,2,2,1,2,121,125,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18.768,15.839,5,0,0,0,0,927,300.5,331.9998265130493,0.3469693099495823,0.2516518316186791,-11.770148350929102
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.7872222222222223,4,6,247,1,2,3,2,1,3,2,1,2,121,126,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.104,4.878,1,0,1,1,0,927,300.5,339.8590675603216,0.3454945525864707,0.250248152294468,-14.439918395622055
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.8005555555555555,4,7,248,1,2,3,3,0,0,1,1,2,121,127,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20.371,20.694,6,1,1,0,1,928,300.85,342.5213398081669,0.3433583103788241,0.2482184188986571,-15.465278217794683
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.8097222222222222,4,7,249,1,2,3,3,0,1,1,2,1,122,127,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,21.699,29.204,5,2,1,1,0,928,304.0481268731046,331.5,0.3418957267391018,0.2468311869323995,-9.570039016041619
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.825,4,7,250,1,2,3,3,1,1,1,1,2,122,128,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,47.48,50.038,12,1,0,1,0,928,301.5,335.5481268731046,0.3394690840306017,0.244533938502776,-12.455016077496742
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.8405555555555555,4,7,251,1,2,3,3,1,2,1,2,2,122,129,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26.414,36.102,10,3,0,0,0,928,301.8,338.48505975812304,0.3370124191170329,0.2422138529480175,-13.722832560621548
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.858611111111111,4,7,252,1,2,3,3,1,3,1,1,1,123,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,18.342,19.492,3,1,0,0,0,928,304.7481268731046,336.0,0.3341787330090473,0.2395447207734869,-10.972167975175804
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.8675,4,7,253,1,2,3,3,2,3,1,1,1,124,129,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.477,0.785,1,1,1,1,0,928,309.23505975812304,336.0,0.3327906988697686,0.2382400444946843,-8.33635251870272
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.876388888888889,4,7,254,1,2,3,3,3,3,1,1,1,125,129,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.101,1.253,1,0,1,0,0,928,312.4498265130493,333.5,0.3314072830467501,0.2369415177230589,-5.51901286393557
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.881111111111111,4,7,255,1,2,3,3,4,3,1,2,2,125,130,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.871,8.974,2,4,0,0,0,928,304.85,336.7481268731046,0.3306742198362585,0.2362541702427992,-10.901937521102166
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.8986111111111112,4,7,256,1,2,3,3,4,4,1,1,2,125,131,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,35.174,35.281,8,0,1,1,0,928,304.5,340.78505975812305,0.3279689101231217,0.2337219828320732,-13.387964166001732
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.913611111111111,4,7,257,1,2,3,3,4,5,1,1,2,125,132,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,46.698,44.034,12,3,0,1,0,928,304.5,361.63689949513497,0.3256642582034357,0.2315703114837642,-20.87687773512397
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.9494444444444445,4,8,258,1,2,3,4,0,0,2,2,2,125,133,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.548,2.951,1,2,0,0,1,929,304.85,351.38188941012066,0.320211520503883,0.2264998038633735,-17.299206239399435
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.960555555555556,4,8,259,1,2,3,4,0,1,2,1,2,125,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.244,7.494,1,4,0,1,0,929,304.5,354.5213398081669,0.3185358258473283,0.2249473374704877,-18.388549370586052
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.966111111111111,4,8,260,1,2,3,4,0,2,2,1,2,125,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.306,5.496,1,1,0,1,0,929,304.5,357.6090675603216,0.3177006474099199,0.2241745942754575,-19.23060319522109
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.979166666666667,4,8,261,1,2,3,4,0,3,2,1,2,125,136,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.735,13.541,1,4,1,1,0,929,304.5,371.2251484738303,0.3157449704080901,0.2223677733456968,-23.436206829731994
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.9897222222222224,4,9,262,1,2,3,5,0,0,1,2,1,126,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,3.804,1,4,0,1,1,930,307.7481268731046,350.5,0.3141709454371815,0.2209162666460251,-14.685571980492814
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,2.9972222222222222,4,9,263,1,2,3,5,1,0,1,2,2,126,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.313,7.33,2,2,0,1,0,930,305.5,353.7481268731046,0.3130564432570781,0.2198899816285713,-16.775617455694366
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,3.006388888888889,4,9,264,1,2,3,5,1,1,1,1,2,126,138,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.629,22.266,4,3,1,0,0,930,305.85,356.98505975812304,0.3116986491354471,0.2186413102242572,-17.956336042900578
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,3.0175,4,9,265,1,2,3,5,1,2,1,2,1,127,138,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24.892,33.429,7,3,0,1,0,930,309.5481268731046,352.5,0.3100592801894915,0.217136112529633,-14.5205361403562
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,3.0302777777777776,4,9,266,1,2,3,5,2,2,1,1,1,128,138,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.816,5.779,1,1,0,1,0,930,313.23505975812304,352.5,0.3081827169852011,0.2154163924560912,-12.630166189724166
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,3.035277777777777,4,9,267,1,2,3,5,3,2,1,1,1,129,138,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911,0.797,1,1,0,0,0,930,320.7713398081669,352.5,0.3074509420601019,0.2147467248574959,-9.584454813343442
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,3.0683333333333334,4,10,268,1,2,4,5,0,0,2,1,2,129,139,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.472,6.208,1,1,1,1,1,931,313.5,356.9981268731046,0.30264882698806,0.2103654079153893,-14.527603420500181
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,3.0775,4,10,269,1,2,4,5,0,1,2,1,2,129,140,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.863,0.508,1,0,1,1,0,931,313.5,360.23505975812304,0.3013281098771971,0.2091644677336644,-16.23631531110457
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,3.085,4,10,270,1,2,4,5,0,2,2,1,2,129,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.149,2.873,1,1,0,1,0,931,313.5,362.1998265130493,0.300251052648427,0.2081863881573924,-17.14402040291062
2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,3.0925,4,10,271,1,2,4,5,0,3,2,1,2,129,142,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,13.611,13.157,3,1,0,0,0,931,313.5,381.9123497001831,0.2991771671749805,0.2072123530045532,-23.62710896958471
